12.5945	0.0935
10.9465	0.0855
12.9945	0.105
13.148	0.102
10.5055	0.078
14.841	0.1105
15.281	0.116
18.341	0.152
17.0165	0.1065
17.9685	0.1315
16.98	0.11
17.667	0.14
19.9945	0.1665
0.6325	0.051
10.615	0.0975
8.6	0.0645
22.2685	0.195
17.7125	0.13
23.132	0.19
18.128	0.156
14.337	0.109
23.05	0.193
19.723	0.182
22.601	0.1925
19.866	0.1255
22.074	0.195
11.12	0.0965
6.099	0.0555
6.582	0.063
14.1065	0.0965
17.0005	0.1215
18.6145	0.147
19.721	0.1275
12.8645	0.0865
18.107	0.1115
20.246	0.136
13.6435	0.1045
16.5715	0.0935
17.258	0.1255
20.7275	0.1365
12.6995	0.0855
11.565	0.089
6.458	0.065
-5.856	0.0145
16.7145	0.119
12.826	0.088
13.468	0.134
22.1855	0.1765
17.35	0.124
18.8935	0.1415
15.554	0.1065
20.261	0.1275
18.592	0.141
23.6175	0.193
12.9575	0.1085
15.5055	0.1055
20.3095	0.1705
19.787	0.157
18.614	0.1175
20.5505	0.1565
17.152	0.1305
23.8445	0.203
20.19	0.171
17.559	0.1375
22.003	0.171
17.2655	0.1345
21.4085	0.1855
18.1895	0.143
21.197	0.18
17.6885	0.157
20.539	0.1505
12.2435	0.1295
10.7105	0.068
21.433	0.1685
12.0935	0.11
6.728	0.063
22.3635	0.1665
22.986	0.1955
22.4735	0.1625
21.863	0.1845
12.877	0.1055
19.1055	0.152
11.554	0.084
17.539	0.114
16.751	0.1135
17.942	0.134
16.692	0.1335
21.462	0.1635
12.6355	0.0715
8.618	0.0735
7.127	0.052
20.8275	0.1525
19.1155	0.148
16.7985	0.142
23.819	0.193
25.427	0.238
21.818	0.16
13.3245	0.092
15.5935	0.103
21.616	0.162
8.72	0.0955
4.462	0.049
18.564	0.148
10.0435	0.0605
9.726	0.078
7.927	0.0615
21.536	0.181
15.6765	0.133
22.5305	0.201
21.3865	0.1915
15.148	0.1265
25.1835	0.235
24.222	0.2115
22.971	0.22
30.2305	0.322
22.08	0.191
27.523	0.2695
20.305	0.191
25.6445	0.2385
24.636	0.212
21.293	0.1795
26.8715	0.2605
11.947	0.1175
23.097	0.1925
24.5375	0.23
21.4045	0.183
20.996	0.16
23.5925	0.1915
11.822	0.094
9.499	0.072
9.485	0.0775
11.5675	0.0885
18.0185	0.146
16.032	0.147
16.154	0.1355
13.9875	0.091
9.2	0.069
11.48	0.092
9.231	0.0725
11.169	0.094
15.2875	0.114
11.405	0.1025
12.196	0.102
13.065	0.0915
7.1555	0.0575
19.2315	0.163
13.686	0.1005
10.2415	0.087
12.842	0.098
16.6385	0.135
19.609	0.142
19.9405	0.1545
20.413	0.1865
16.0815	0.1095
8.7235	0.0805
7.259	0.0575
8.599	0.073
13.7775	0.1015
21.4545	0.175
27.749	0.281
11.088	0.091
12.393	0.119
13.9065	0.109
21.6675	0.1865
14.426	0.1175
22.8975	0.1805
19.902	0.1495
22.366	0.174
21.719	0.168
19.7025	0.1445
23.6285	0.1755
16.376	0.144
20.1925	0.1545
23.328	0.196
20.5275	0.153
19.721	0.1755
20.9595	0.174
20.028	0.1435
20.24	0.1575
15.3005	0.147
16.571	0.142
22.0885	0.1905
10.5615	0.088
11.476	0.0775
21.7295	0.1825
19.251	0.179
18.9715	0.1575
14.422	0.1205
21.005	0.18
15.1525	0.111
20.5375	0.174
21.4565	0.1755
24.024	0.21
19.109	0.1405
17.8005	0.1515
20.3665	0.162
24.758	0.218
15.7655	0.1435
26.6545	0.2515
22.924	0.184
22.972	0.185
23.7615	0.209
16.604	0.133
17.353	0.1235
17.687	0.133
23.453	0.1985
22.3325	0.182
19.807	0.1355
21.981	0.175
16.818	0.139
18.8195	0.0955
19.858	0.1315
23.0535	0.1765
12.0315	0.0875
7.6805	0.0535
13.6805	0.099
10.245	0.079
