9.731	0.093
8.695	0.0795
9.054	0.0875
8.687	0.08
8.9865	0.0945
9.037	0.08
9.078	0.0855
9.3955	0.081
8.7775	0.075
9.367	0.0805
9.5075	0.085
9.66	0.092
9.1155	0.096
9.4585	0.0845
9.7315	0.092
9.383	0.091
9.863	0.087
8.9905	0.07
8.837	0.0785
9.8385	0.0895
9.843	0.082
9.556	0.0805
9.675	0.089
6.7825	0.0535
6.7435	0.0525
7.27	0.056
7.0385	0.0675
6.751	0.05
9.7545	0.081
9.623	0.0705
10.132	0.0805
10.1125	0.083
10.382	0.102
10.287	0.0855
10.362	0.0915
9.5505	0.0735
9.618	0.0875
10.1615	0.087
9.876	0.0925
10.6605	0.097
10.97	0.1045
10.88	0.098
10.1685	0.077
10.471	0.0915
10.6175	0.0985
9.75	0.086
10.167	0.0745
9.2265	0.0845
9.168	0.079
9.0815	0.0795
9.021	0.0705
8.9955	0.07
9.1325	0.0615
9.0455	0.0675
8.8815	0.072
8.6895	0.073
9.0415	0.0815
9.161	0.079
9.529	0.0825
9.0505	0.0755
6.786	0.056
6.7805	0.06
6.0875	0.044
6.152	0.0465
6.73	0.0545
7.309	0.057
7.3545	0.057
9.943	0.0885
10.144	0.0805
10.1865	0.0985
9.995	0.0865
10.3	0.0865
10.01	0.097
10.235	0.093
10.3525	0.083
10.4395	0.0935
10.7785	0.0985
10.3925	0.089
11.0195	0.0985
10.164	0.09
10.0955	0.09
10.613	0.101
10.534	0.096
10.3595	0.089
10.898	0.1035
10.0675	0.0775
10.057	0.079
9.425	0.072
8.913	0.075
8.7345	0.0825
8.72	0.0705
9.145	0.0785
8.771	0.0795
8.956	0.075
8.805	0.0665
9.2415	0.0755
8.527	0.0555
8.3935	0.0665
8.4165	0.0585
9.085	0.0665
9.509	0.0715
9.589	0.0715
10.6325	0.0845
10.303	0.083
10.6835	0.0995
10.805	0.086
10.606	0.086
10.2535	0.0995
10.5115	0.088
10.2005	0.085
10.455	0.087
11.2275	0.0885
10.747	0.0875
11.574	0.092
11.01	0.0935
9.223	0.074
9.5455	0.0755
9.028	0.076
9.0905	0.06
8.6605	0.0695
8.744	0.07
8.942	0.063
8.49	0.063
8.7115	0.0655
8.7825	0.067
9.455	0.0715
9.252	0.073
8.4995	0.085
8.887	0.066
8.425	0.0715
8.834	0.09
9.242	0.08
9.4945	0.079
9.3525	0.082
9.095	0.074
10.4255	0.0965
10.8115	0.089
10.4395	0.084
10.2455	0.08
11.0105	0.092
11.017	0.1
11.0465	0.0965
10.442	0.103
11.1715	0.0815
11.0995	0.094
11.6075	0.102
10.9065	0.098
11.518	0.0785
11.02	0.0875
9.727	0.0745
9.2555	0.075
9.9005	0.082
9.6025	0.081
9.6165	0.073
9.7345	0.0695
9.987	0.0695
9.579	0.0635
9.6815	0.071
10.0675	0.073
11.066	0.1085
10.2915	0.0895
10.7935	0.0915
11.1215	0.094
11.024	0.0865
11.2135	0.098
10.6955	0.09
11.3175	0.107
10.934	0.087
11.0375	0.0975
10.7095	0.0945
10.7935	0.0925
11.1265	0.091
10.8495	0.086
11.3785	0.095
11.333	0.0915
11.3555	0.0955
11.1415	0.089
11.1025	0.0975
11.418	0.0955
11.2165	0.093
11.05	0.0995
11.268	0.094
11.2065	0.0955
10.8525	0.0825
11.347	0.1035
11.1585	0.099
11.501	0.0915
11.5005	0.0945
10.887	0.0995
10.9985	0.0835
10.01	0.0865
11.077	0.089
11.772	0.1035
11.216	0.1065
11.156	0.0995
9.7665	0.0665
9.989	0.07
9.88	0.0795
9.932	0.07
9.9245	0.0835
10.313	0.077
9.7315	0.072
10.1965	0.077
9.5355	0.059
9.3225	0.068
10.1205	0.083
9.687	0.069
9.78	0.065
9.726	0.0695
10.309	0.076
9.6645	0.082
10.113	0.089
11.0525	0.078
11.163	0.1015
10.3615	0.0915
11.136	0.089
11.2405	0.097
10.703	0.0945
10.5795	0.0935
10.8595	0.09
10.547	0.0835
10.5995	0.073
9.7425	0.075
9.869	0.0835
9.912	0.0715
10.1125	0.067
9.395	0.0675
9.4285	0.0735
9.8045	0.0715
9.422	0.07
9.322	0.069
9.8555	0.0735
9.4375	0.0675
9.726	0.0695
9.4475	0.0725
9.894	0.0685
9.6375	0.07
9.589	0.0795
9.7015	0.0675
9.86	0.071
10.01	0.0865
9.666	0.085
11.007	0.0905
10.9435	0.0955
10.709	0.092
10.495	0.0845
10.0975	0.0885
10.809	0.093
10.939	0.087
10.715	0.087
10.86	0.1015
11.163	0.0995
10.903	0.104
11.477	0.1015
11.0835	0.0995
11.4315	0.0915
11.046	0.0955
11.4755	0.096
11.492	0.1015
11.494	0.0945
10.7935	0.1
11.0725	0.077
11.314	0.0975
11.16	0.0975
11.263	0.102
11.2915	0.0965
11.0595	0.096
11.1385	0.087
11.7055	0.1025
11.4795	0.1015
11.0815	0.085
11.631	0.0945
11.5985	0.09
11.5765	0.1035
11.7335	0.0985
11.1205	0.0965
11.1225	0.0965
10.96	0.085
11.4925	0.0955
11.429	0.1005
11.335	0.097
11.649	0.096
11.2085	0.092
11.247	0.0955
9.7645	0.089
9.914	0.0825
9.408	0.0765
10.1005	0.084
10.7065	0.081
10.0505	0.076
10.5315	0.0775
9.924	0.0745
10.031	0.083
10.167	0.0665
9.8195	0.0775
9.997	0.084
9.564	0.0795
9.2555	0.08
9.3885	0.0875
9.6515	0.089
9.6855	0.086
9.293	0.0795
9.677	0.0905
10.1165	0.095
10.1395	0.0835
10.9795	0.0865
10.784	0.0865
10.944	0.0795
11.27	0.0965
11.4915	0.0935
10.798	0.0795
11.255	0.0925
9.8155	0.08
9.4345	0.0715
9.412	0.0745
8.9235	0.0705
9.063	0.079
8.7765	0.065
9.253	0.0725
9.2665	0.084
9.6065	0.083
9.0945	0.0715
9.61	0.079
9.8765	0.085
10.39	0.086
10.987	0.102
11.429	0.0915
11.359	0.0995
11.37	0.084
11.1725	0.096
10.981	0.0935
11.2385	0.0995
11.603	0.094
11.599	0.0935
11.197	0.095
10.728	0.0965
11.349	0.1045
10.375	0.0885
10.54	0.074
10.743	0.095
10.4875	0.0775
10.209	0.074
10.022	0.0735
10.1605	0.0745
10.121	0.076
10.413	0.0765
10.4195	0.0695
10.068	0.081
10.353	0.083
10.1355	0.0755
9.49	0.08
9.1305	0.0835
10.13	0.092
9.595	0.077
9.652	0.08
9.814	0.079
9.0955	0.08
9.1075	0.075
9.2945	0.0775
8.9595	0.0815
8.6815	0.089
8.8305	0.087
8.8115	0.0855
8.6605	0.083
8.7315	0.08
8.1625	0.071
8.6875	0.0765
8.2305	0.0835
8.8885	0.086
8.7195	0.0835
8.5015	0.0795
8.4065	0.088
9.384	0.098
9.068	0.0865
9.657	0.091
8.9215	0.0785
9.4805	0.0915
10.4275	0.09
10.751	0.0975
10.157	0.0905
10.4245	0.084
10.444	0.085
10.408	0.096
10.3275	0.0855
10.3695	0.09
10.175	0.093
10.5275	0.0985
9.738	0.076
9.7695	0.0875
9.985	0.0865
9.716	0.0875
9.931	0.078
9.6185	0.078
10.9135	0.075
10.863	0.0815
9.59	0.0905
10.419	0.077
10.837	0.079
9.7785	0.0785
9.6525	0.0745
9.11	0.072
9.72	0.0815
10.5165	0.0895
9.773	0.091
10.3875	0.09
10.7005	0.0835
10.7135	0.0975
10.486	0.087
10.9085	0.098
10.8485	0.087
10.9925	0.088
9.912	0.075
10.4055	0.0875
10.235	0.079
10.2745	0.0865
10.0695	0.083
10.19	0.0835
9.498	0.0745
9.694	0.085
9.768	0.0925
9.427	0.0835
10.1315	0.0845
9.3015	0.0725
9.491	0.0785
9.824	0.084
10.0095	0.081
9.464	0.0865
10.1195	0.0935
9.54	0.086
9.538	0.077
9.649	0.0835
9.072	0.069
9.337	0.0875
9.7135	0.081
9.591	0.0815
9.8105	0.09
9.583	0.088
9.4545	0.0925
9.3595	0.0785
9.6605	0.073
9.904	0.085
9.2105	0.0785
9.908	0.084
9.8925	0.0845
10.3395	0.0895
10.2395	0.0885
10.684	0.095
10.262	0.09
10.418	0.092
11.0045	0.0995
10.827	0.0935
10.4265	0.0895
10.5105	0.098
10.3895	0.094
10.8155	0.092
11.0985	0.099
11.0105	0.093
10.9065	0.104
10.7325	0.1115
10.3575	0.087
10.024	0.0925
10.266	0.083
9.8695	0.0875
9.938	0.0835
10.1975	0.0975
9.9735	0.089
9.851	0.0775
9.139	0.081
9.9945	0.0915
9.8885	0.088
9.4905	0.0855
9.538	0.0905
9.799	0.083
9.7455	0.0865
10.027	0.1
9.9915	0.094
10.4945	0.097
11.021	0.0775
11.2635	0.1075
10.797	0.0985
10.435	0.091
10.562	0.0985
10.6365	0.096
10.192	0.0895
10.5545	0.0865
10.427	0.1025
10.3205	0.095
10.062	0.0895
10.1335	0.09
10.032	0.076
10.18	0.0935
9.4585	0.0925
9.2605	0.082
9.3065	0.082
9.4025	0.0725
9.6015	0.0825
9.6935	0.0785
9.8045	0.086
9.9265	0.083
9.8805	0.0915
10.0635	0.088
9.922	0.0875
10.0395	0.084
9.828	0.0845
10.5585	0.105
10.5815	0.0985
9.736	0.0765
9.8055	0.086
9.997	0.1005
9.6785	0.0995
10.12	0.091
10.248	0.0965
10.3385	0.0985
9.9845	0.0945
10.692	0.1035
10.17	0.096
9.9365	0.0905
9.0135	0.082
10.135	0.0845
10.2455	0.0825
9.725	0.088
10.1855	0.089
10.2685	0.0925
10.377	0.086
9.515	0.086
9.7485	0.077
9.617	0.0835
9.7535	0.088
9.1775	0.0755
8.5085	0.066
9.158	0.088
9.1365	0.078
9.5435	0.0795
9.364	0.0895
8.647	0.069
9.818	0.078
9.5045	0.0695
9.698	0.0785
8.9885	0.0835
9.4585	0.0855
9.1455	0.0805
8.6435	0.0685
8.249	0.0715
9.1595	0.0815
8.9675	0.0745
8.4785	0.0745
8.8685	0.0905
9.0595	0.085
9.271	0.0725
9.307	0.0955
9.053	0.082
9.1835	0.081
9.15	0.0785
9.5945	0.091
9.2645	0.0865
9.1715	0.084
8.7475	0.0735
8.8925	0.085
9.3055	0.087
9.0355	0.082
9.1615	0.078
9.486	0.082
9.39	0.09
9.702	0.0795
9.2295	0.0775
9.87	0.0905
9.502	0.0885
9.49	0.092
9.4745	0.0775
9.8385	0.0755
10.064	0.082
10.301	0.0895
9.9925	0.089
10.7905	0.095
10.52	0.096
9.87	0.0875
10.2845	0.09
10.3275	0.0895
10.256	0.0895
10.339	0.0875
9.9375	0.0845
9.104	0.073
9.554	0.07
9.336	0.092
9.5535	0.081
9.8585	0.0905
9.586	0.084
9.376	0.0835
9.292	0.0855
9.7525	0.0905
9.202	0.0775
9.726	0.0865
8.9875	0.0765
9.298	0.0735
10.657	0.089
10.4325	0.0875
10.3385	0.0905
10.0235	0.0865
9.724	0.084
9.925	0.093
9.635	0.0875
9.6145	0.0885
9.416	0.085
9.0805	0.0825
9.561	0.0815
9.0695	0.079
9.865	0.0835
9.5695	0.07
8.234	0.0815
7.98	0.0605
7.6365	0.06
7.6135	0.0695
7.83	0.067
7.761	0.071
7.722	0.07
7.841	0.076
8.2365	0.0775
8.428	0.081
8.724	0.0835
8.4835	0.0845
8.53	0.0695
8.9995	0.086
9.031	0.0785
8.7765	0.085
8.4485	0.076
8.024	0.0715
8.978	0.0735
8.6045	0.0715
8.7285	0.0835
8.618	0.082
8.6275	0.083
9.8365	0.0905
8.6995	0.081
8.233	0.06
7.986	0.0655
8.9935	0.0805
8.365	0.081
8.5585	0.08
9.0285	0.0925
9.0355	0.0815
8.8015	0.085
8.913	0.0865
8.758	0.0905
8.5145	0.0755
8.7155	0.088
8.8295	0.081
9.1465	0.079
8.7225	0.0805
9.288	0.0905
9.06	0.0795
8.7965	0.0895
8.7825	0.078
9.6865	0.088
10.289	0.088
10.1495	0.078
10.143	0.095
10.7675	0.087
10.519	0.091
10.633	0.097
10.651	0.0915
10.5015	0.087
11.0405	0.0915
10.1565	0.0955
11.1055	0.0955
10.5495	0.093
10.454	0.0945
10.1455	0.08
9.6305	0.08
8.3935	0.0785
8.3325	0.0795
7.565	0.071
7.2835	0.069
7.35	0.072
6.826	0.0645
6.7905	0.0595
6.714	0.06
7.506	0.068
7.4575	0.067
6.879	0.0595
6.5005	0.061
6.2995	0.0615
6.3805	0.0545
8.4105	0.073
7.814	0.064
8.004	0.0605
9.2455	0.079
9.256	0.089
9.489	0.0835
8.8875	0.094
8.2755	0.081
8.018	0.071
7.594	0.0725
8.136	0.068
8.5235	0.078
8.124	0.068
8.2855	0.0745
8.028	0.065
8.809	0.0785
9.2395	0.0825
9.546	0.084
9.1255	0.079
8.7255	0.068
8.567	0.0825
8.923	0.075
8.7795	0.082
8.702	0.0845
8.849	0.074
8.432	0.0775
8.576	0.0805
9.3365	0.0895
8.443	0.0675
9.2625	0.079
9.0815	0.084
9.1085	0.0905
9.3825	0.0835
9.302	0.0815
9.7965	0.0955
9.8435	0.0955
10.1625	0.102
10.326	0.1015
9.923	0.085
10.715	0.105
10.7315	0.1045
10.588	0.117
10.0955	0.0955
9.769	0.093
9.8525	0.0965
9.644	0.0855
10.541	0.1045
9.838	0.0955
9.98	0.0965
10.225	0.0955
9.9595	0.0975
10.523	0.1
9.352	0.084
9.4865	0.0935
9.9365	0.104
9.309	0.0805
9.658	0.0865
9.362	0.089
8.7685	0.079
9.2455	0.0885
9.304	0.0775
9.4745	0.078
9.249	0.0875
8.8985	0.0785
9.204	0.085
9.2775	0.081
9.3925	0.092
8.4515	0.084
9.164	0.077
8.744	0.069
8.5395	0.0695
8.498	0.0655
8.1535	0.0755
8.01	0.0765
8.8065	0.0815
8.794	0.089
8.961	0.0775
8.2565	0.077
8.8195	0.087
9.4925	0.088
9.2945	0.0885
9.6195	0.094
9.192	0.0795
9.425	0.084
9.3795	0.0955
10.199	0.0925
9.5255	0.088
9.635	0.0825
9.286	0.091
9.2355	0.086
9.5635	0.0865
9.774	0.0945
9.5865	0.0735
9.6905	0.0775
8.9395	0.0685
9.591	0.064
8.7185	0.0635
8.8155	0.0725
9.3415	0.0905
8.8775	0.068
8.9275	0.0775
8.7685	0.079
8.483	0.068
8.5165	0.0785
8.083	0.0685
8.377	0.072
7.926	0.0665
7.6375	0.0695
7.742	0.0655
8.2275	0.0725
7.8905	0.0655
7.492	0.0665
8.42	0.084
7.742	0.07
7.694	0.0755
8.711	0.0875
9.9815	0.0885
10.5355	0.096
11.0075	0.1025
10.7565	0.1075
10.9045	0.089
8.7715	0.0815
8.851	0.0875
8.878	0.0895
9.5745	0.0895
9.5895	0.0975
9.7015	0.086
9.713	0.089
10.006	0.0985
9.5775	0.087
9.0605	0.0895
8.8755	0.0875
8.8175	0.079
8.7185	0.0825
8.6125	0.0815
8.779	0.0875
8.739	0.071
9.2755	0.0855
9.109	0.089
8.937	0.0765
8.753	0.08
9.067	0.0745
8.851	0.0835
8.7825	0.0725
8.241	0.0705
8.3885	0.0685
9.124	0.079
8.363	0.0695
8.5245	0.07
8.76	0.077
7.989	0.0685
8.2675	0.076
8.494	0.0835
8.4925	0.0825
9.1795	0.082
8.8025	0.0835
9.512	0.0895
9.5255	0.087
9.1105	0.0915
9.632	0.103
9.584	0.097
9.4685	0.086
9.255	0.0885
8.957	0.0745
8.9435	0.0865
8.9145	0.0865
9.667	0.0955
9.385	0.083
9.056	0.087
9.5055	0.0815
9.618	0.0865
9.0835	0.0975
9.3465	0.0855
9.6075	0.09
8.6385	0.071
9.7575	0.081
9.5335	0.0965
9.432	0.0915
9.196	0.0915
9.059	0.0875
8.734	0.0785
7.674	0.0695
7.8545	0.0625
8.229	0.0775
8.212	0.076
8.0395	0.077
8.3635	0.079
7.6225	0.072
8.167	0.073
7.7685	0.0625
8.0445	0.067
7.4855	0.071
7.7345	0.068
8.7015	0.0785
8.38	0.083
8.199	0.078
8.6015	0.075
8.4225	0.0755
8.1095	0.075
8.6405	0.0955
8.801	0.084
8.2645	0.078
8.2295	0.0685
8.541	0.0905
8.3685	0.0805
7.91	0.0775
8.6015	0.0835
8.311	0.089
8.38	0.077
8.392	0.082
9.0325	0.0765
8.3635	0.08
9.134	0.086
8.2355	0.0735
8.6265	0.079
8.553	0.086
8.472	0.0785
8.935	0.0785
9.3885	0.086
9.293	0.087
9.145	0.0765
9.449	0.089
8.894	0.0815
9.0895	0.088
9.458	0.089
9.471	0.0865
9.132	0.0725
9.3435	0.088
9.688	0.077
9.296	0.093
9.665	0.095
9.052	0.08
9.723	0.09
8.9065	0.0855
8.806	0.075
9.183	0.089
8.94	0.085
8.8695	0.0885
8.153	0.077
8.315	0.085
8.433	0.084
8.297	0.082
8.7655	0.085
8.1225	0.086
8.337	0.08
7.972	0.0615
8.176	0.0755
8.071	0.072
7.893	0.0745
8.0155	0.0705
7.724	0.0675
7.587	0.066
7.1765	0.069
8.089	0.0825
7.6055	0.0775
7.9055	0.086
7.692	0.0735
8.0745	0.0735
8.382	0.0805
8.3475	0.0835
8.132	0.081
8.8525	0.086
8.6975	0.084
9.2515	0.09
9.418	0.0995
9.972	0.1
9.6635	0.093
9.5655	0.0905
9.2985	0.0895
9.213	0.0885
8.835	0.08
9.65	0.092
8.711	0.0745
9.166	0.085
9.555	0.0875
9.0065	0.0775
8.6995	0.0765
8.9505	0.0925
8.72	0.086
8.8895	0.0905
9.3155	0.0885
8.672	0.079
8.906	0.0835
8.88	0.073
8.436	0.0805
8.561	0.0765
8.6755	0.091
9.164	0.0895
9.3265	0.0785
8.8665	0.082
8.8095	0.0885
9.291	0.082
9.0025	0.0755
8.0795	0.0725
8.711	0.081
8.853	0.0855
9.705	0.096
9.386	0.088
9.475	0.0915
9.539	0.0875
8.6995	0.091
8.8935	0.0765
8.38	0.0795
7.9285	0.075
7.9715	0.078
8.113	0.065
7.7035	0.0755
7.8875	0.0755
7.706	0.08
7.9725	0.08
7.957	0.0705
8.312	0.0775
8.179	0.075
8.4625	0.082
8.231	0.0765
8.4775	0.0865
8.8225	0.0885
8.441	0.092
8.5825	0.085
8.386	0.0815
8.3535	0.082
8.7315	0.076
8.6885	0.09
8.675	0.085
8.767	0.0765
9.184	0.0885
8.838	0.0905
8.0335	0.074
8.6155	0.0745
9.1775	0.0815
9.1635	0.0995
8.7065	0.0795
8.843	0.0795
8.3335	0.0795
8.472	0.081
8.387	0.085
8.397	0.072
8.627	0.0785
8.02	0.0785
8.6715	0.0815
8.651	0.0685
7.743	0.065
7.441	0.067
6.9115	0.07
7.44	0.0745
7.2645	0.0635
6.8155	0.0565
7.175	0.0675
8.0995	0.0775
7.6015	0.0665
7.3975	0.0725
7.3805	0.0635
7.835	0.066
7.526	0.07
7.418	0.0705
7.844	0.0715
8.0535	0.0785
7.872	0.083
8.453	0.082
8.189	0.073
7.737	0.0635
8.847	0.0935
7.8715	0.072
8.437	0.0745
8.9885	0.086
8.3265	0.082
8.627	0.0755
8.6795	0.0865
7.843	0.069
8.2215	0.071
8.064	0.066
8.6275	0.079
8.7365	0.083
8.552	0.082
10.562	0.0965
10.1955	0.077
10.023	0.077
9.8855	0.0895
9.459	0.0805
9.4855	0.093
9.218	0.084
7.9705	0.074
7.586	0.072
7.4505	0.0665
8.343	0.0845
8.0065	0.086
7.938	0.07
7.962	0.08
8.3145	0.0775
8.1605	0.078
7.6505	0.078
8.0265	0.076
8.111	0.072
8.5135	0.077
8.147	0.084
8.215	0.0845
7.606	0.074
7.7675	0.0655
7.73	0.071
8.399	0.0845
7.778	0.085
8.0165	0.079
7.7535	0.087
8.3295	0.0805
8.413	0.082
8.2675	0.075
8.9065	0.0885
9.116	0.095
9.6865	0.0985
9.988	0.0885
9.569	0.086
9.899	0.098
9.997	0.097
10.264	0.096
9.623	0.107
10.1815	0.104
9.672	0.1065
10.5975	0.106
9.6255	0.0855
9.582	0.085
9.66	0.0905
9.1935	0.093
9.511	0.0925
9.0925	0.076
8.728	0.0845
8.5935	0.088
9.1355	0.079
9.2765	0.0925
8.7155	0.0855
8.808	0.0845
8.571	0.0815
8.9435	0.089
8.7455	0.082
8.7225	0.0775
8.9995	0.0795
9.069	0.0875
8.6135	0.0905
8.975	0.079
8.464	0.0925
8.9045	0.0825
8.956	0.0825
9.1605	0.0805
9.4575	0.0975
9.157	0.0925
8.881	0.089
8.931	0.091
9.224	0.087
9.114	0.0895
9.303	0.095
8.751	0.0845
8.959	0.0805
9.6925	0.098
9.267	0.095
9.166	0.096
8.9985	0.0925
9.2195	0.0875
8.9755	0.086
9.5685	0.094
9.1515	0.097
9.1475	0.081
