4.7855	0.0565
3.996	0.04
4.5565	0.0475
4.5175	0.052
4.8205	0.0505
5.3145	0.053
5.0215	0.0535
5.6165	0.054
5.648	0.0545
6.366	0.0625
6.2955	0.051
6.598	0.0605
7.151	0.0675
7.2165	0.0735
7.163	0.0615
6.9895	0.0585
7.459	0.0605
6.966	0.0605
6.9375	0.059
6.949	0.0515
6.6635	0.0575
6.493	0.0475
6.1705	0.056
6.23	0.0585
5.9175	0.0545
8.0565	0.0535
8.3985	0.0715
8.821	0.064
8.422	0.0735
8.9295	0.083
8.1335	0.073
8.634	0.0705
8.4805	0.0785
8.315	0.076
7.9805	0.066
8.022	0.06
7.884	0.072
7.988	0.071
9.0355	0.075
8.056	0.0725
8.2	0.0775
8.6135	0.0745
8.786	0.079
9.43	0.078
8.8925	0.0745
9.245	0.0765
9.4775	0.0825
9.661	0.079
9.729	0.0835
9.7685	0.0795
9.9215	0.0815
10.099	0.075
9.845	0.08
10.376	0.0845
9.349	0.0705
9.361	0.067
9.5005	0.0775
9.8375	0.0825
9.61	0.0775
10.7265	0.0955
10.7535	0.087
11.3595	0.096
11.089	0.097
10.369	0.0985
10.5365	0.091
10.6155	0.0855
9.8495	0.083
9.69	0.081
9.594	0.0845
10.067	0.0885
9.8365	0.086
9.978	0.0925
9.612	0.0965
9.4445	0.092
9.86	0.087
8.7115	0.0785
9.4335	0.09
8.9475	0.0805
9.156	0.088
9.6365	0.0915
9.362	0.0865
9.479	0.091
9.355	0.0865
9.7915	0.0765
9.71	0.097
9.9755	0.094
9.68	0.1035
9.733	0.085
9.8835	0.098
9.5865	0.0845
9.295	0.0815
9.9005	0.0875
10.147	0.095
10.057	0.1025
10.241	0.096
10.2175	0.097
10.073	0.086
10.069	0.094
10.5335	0.092
11.142	0.098
11.0355	0.1055
11.42	0.1065
11.384	0.104
11.5215	0.105
11.6785	0.1135
11.6145	0.1125
11.8425	0.1195
11.843	0.105
11.601	0.1035
12.0285	0.1185
12.235	0.1025
11.8415	0.117
11.853	0.1095
12.0825	0.0995
11.815	0.1195
12.199	0.1015
11.912	0.1
11.5475	0.097
11.8605	0.091
11.9635	0.1145
11.1955	0.0935
11.3995	0.1055
11.674	0.116
11.6275	0.1
11.847	0.1095
11.1275	0.0925
11.6085	0.0925
12.1765	0.1045
12.1425	0.11
11.736	0.1085
12.2595	0.104
12.2995	0.107
12.44	0.118
12.3885	0.101
12.7415	0.1035
12.5855	0.1065
13.0215	0.098
13.219	0.1045
12.96	0.1
13.3915	0.106
13.5145	0.115
13.653	0.104
13.6375	0.102
13.7945	0.113
13.8645	0.1105
13.5235	0.114
13.268	0.1025
13.3445	0.104
14.017	0.109
13.6355	0.1175
13.6225	0.12
13.579	0.106
13.2005	0.1205
13.2955	0.1245
12.903	0.114
12.655	0.1075
12.8335	0.1145
12.9265	0.117
12.783	0.123
12.799	0.12
11.947	0.1065
11.8605	0.1025
11.6115	0.116
11.7105	0.1025
11.589	0.0955
11.7835	0.1075
11.6785	0.097
10.4845	0.0855
10.7105	0.088
10.344	0.086
11.349	0.085
10.9275	0.083
11.659	0.101
13.37	0.1265
13.718	0.1295
13.6835	0.1295
13.675	0.1185
12.802	0.12
13.235	0.1225
12.92	0.1285
12.668	0.1055
12.949	0.11
12.9975	0.1095
12.771	0.1095
12.936	0.1145
12.561	0.116
12.417	0.095
11.271	0.087
11.9475	0.0945
11.246	0.0835
11.4845	0.094
11.8775	0.0955
14.026	0.123
13.7645	0.121
13.369	0.107
13.3305	0.1065
13.4285	0.1275
12.9295	0.0995
13.0335	0.1085
13.0125	0.1065
13.0965	0.1155
12.3375	0.1
12.263	0.0905
12.3275	0.1255
12.153	0.102
11.828	0.094
12.704	0.1015
12.302	0.11
11.7695	0.1025
11.4585	0.098
11.534	0.0995
11.911	0.119
11.986	0.1025
11.718	0.0935
12.0115	0.1075
11.612	0.097
11.438	0.111
12.063	0.109
11.964	0.11
11.433	0.0985
11.872	0.0995
12.4015	0.1045
12.038	0.1045
12.282	0.0995
12.291	0.1065
12.812	0.1085
12.804	0.1045
12.403	0.1025
12.148	0.0955
11.643	0.0935
11.2555	0.0965
11.32	0.0945
10.315	0.085
10.483	0.0845
10.725	0.0775
10.832	0.0925
10.9305	0.0915
11.355	0.105
11.4415	0.1035
12.1425	0.1035
12.1735	0.1115
12.6545	0.129
12.3655	0.099
12.2445	0.106
12.6175	0.103
12.392	0.106
12.252	0.104
12.1535	0.0935
12.525	0.099
12.2835	0.105
12.6325	0.0955
12.6815	0.1055
12.56	0.091
12.7885	0.1265
12.733	0.1105
12.564	0.125
11.801	0.106
12.187	0.115
12.0325	0.104
13.5055	0.1225
13.052	0.1035
13.011	0.1075
12.94	0.1165
12.871	0.105
13.192	0.1025
12.987	0.1185
13.032	0.1135
12.448	0.116
13.098	0.1235
13.0505	0.105
12.0815	0.1125
12.5845	0.1165
12.242	0.1045
11.9385	0.1135
12.3545	0.1055
12.888	0.124
12.2085	0.11
12.3945	0.1205
10.146	0.078
11.2005	0.097
11.025	0.0945
11.309	0.093
10.5115	0.081
10.6705	0.092
10.4765	0.0845
9.5425	0.0835
9.921	0.0855
9.945	0.0955
9.336	0.091
10.1055	0.098
9.892	0.094
10.287	0.094
9.9315	0.086
10.4265	0.0895
10.6965	0.085
10.314	0.0755
9.7065	0.073
10.639	0.074
10.452	0.0825
10.502	0.0775
10.5905	0.081
10.8855	0.0885
10.5585	0.096
9.7655	0.0835
10.8085	0.0925
10.338	0.102
10.262	0.099
10.366	0.0935
10.236	0.0955
10.375	0.099
9.922	0.0885
10.016	0.0845
9.983	0.095
10.4185	0.0895
10.523	0.0975
10.5445	0.096
10.441	0.094
10.786	0.106
10.4865	0.0895
10.686	0.096
10.8215	0.0965
10.7815	0.0945
10.9565	0.099
11.392	0.1105
11.3875	0.093
11.556	0.109
12.4025	0.1265
11.7005	0.093
10.58	0.0905
10.9405	0.09
10.6355	0.092
10.358	0.0855
10.9715	0.107
10.4445	0.093
11.176	0.1
11.2315	0.106
11.6095	0.1025
11.469	0.1025
11.8875	0.1165
11.936	0.108
12.215	0.1135
12.0255	0.115
12.143	0.124
12.3045	0.12
11.8905	0.1105
12.132	0.1185
12.028	0.11
12.1805	0.115
12.595	0.1155
12.51	0.115
12.1355	0.113
11.9965	0.103
12.1955	0.1215
11.681	0.102
12.4995	0.105
12.1665	0.1115
12.099	0.1085
11.9155	0.1035
12.183	0.1095
13.2105	0.1115
12.7305	0.105
13.778	0.1125
13.4805	0.109
13.8845	0.1185
14.022	0.1245
13.8675	0.1315
14.2365	0.1245
