15.0415	0.146
15.3725	0.137
15.2115	0.1385
15.083	0.1545
14.7775	0.1425
14.458	0.1395
14.2115	0.1425
13.9425	0.1345
14.674	0.1475
14.793	0.144
14.8825	0.147
14.293	0.1365
14.2585	0.14
14.1805	0.1495
14.5825	0.143
14.622	0.1445
14.7895	0.1465
14.989	0.15
14.9385	0.154
14.9505	0.143
15.24	0.14
15.197	0.146
15.4385	0.1355
15.2225	0.151
15.0245	0.145
15.3585	0.151
15.5135	0.1505
15.583	0.143
15.1875	0.148
15.4125	0.135
15.2845	0.1565
15.099	0.16
14.2815	0.134
14.062	0.117
13.2715	0.105
13.9305	0.115
9.338	0.0845
9.8535	0.077
9.397	0.0795
8.904	0.0665
12.432	0.0905
12.065	0.0915
12.753	0.1175
13.0595	0.1035
13.7485	0.1235
14.729	0.1375
16.11	0.146
16.396	0.1565
16.985	0.145
17.0675	0.169
17.3675	0.1805
17.1475	0.148
17.3715	0.1595
17.1835	0.17
16.73	0.1435
16.9725	0.157
16.709	0.163
16.563	0.1555
16.6305	0.1685
16.496	0.16
16.3065	0.1475
16.1535	0.1495
15.82	0.1415
16.032	0.154
16.112	0.137
15.4245	0.148
12.168	0.1235
12.1365	0.0885
10.581	0.08
8.9985	0.08
8.195	0.072
8.081	0.0635
7.6415	0.052
7.981	0.0575
7.86	0.0635
8.8585	0.072
8.9965	0.068
9.8005	0.0755
10.5535	0.0835
11.165	0.096
11.9285	0.1005
13.978	0.12
16.349	0.1535
16.9335	0.1655
17.7305	0.178
16.672	0.1375
16.795	0.156
18.155	0.172
18.436	0.178
18.5185	0.174
18.5	0.175
18.048	0.1775
17.955	0.1805
18.6405	0.2
18.221	0.187
17.956	0.1855
18.2495	0.181
17.6925	0.18
18.312	0.1695
17.3895	0.166
18.258	0.1775
17.2705	0.1595
15.269	0.155
15.335	0.1265
15.1615	0.134
14.8875	0.1345
15.01	0.141
14.407	0.1345
12.9825	0.1125
13.007	0.1205
12.2985	0.113
11.6315	0.096
12.0525	0.098
13.7805	0.1215
13.726	0.105
13.969	0.1175
13.607	0.1235
13.687	0.1175
13.3475	0.109
13.1345	0.116
13.891	0.11
14.1295	0.126
13.803	0.1035
13.931	0.128
14.641	0.1185
14.5905	0.129
14.2505	0.117
14.7235	0.13
14.2525	0.1205
14.0555	0.132
13.431	0.116
13.6845	0.1155
13.9865	0.116
13.7065	0.1135
13.668	0.1155
14.0995	0.129
14.945	0.1245
15.0645	0.1445
14.6115	0.144
15.9775	0.1485
16.274	0.164
16.362	0.1605
16.4955	0.157
16.6205	0.152
17.0535	0.172
16.61	0.1655
17.201	0.18
16.789	0.1595
16.7575	0.1645
16.7215	0.1695
16.3165	0.1495
16.4355	0.1545
16.1935	0.141
15.688	0.123
14.5955	0.119
13.4865	0.1015
13.1445	0.1055
12.872	0.1085
12.794	0.0965
12.77	0.0905
12.9005	0.1125
12.6	0.09
14.2545	0.1165
14.7775	0.125
14.822	0.1285
15.738	0.149
15.568	0.1515
16.2585	0.1585
16.2935	0.1425
16.3675	0.1615
16.9365	0.1765
16.922	0.1705
17.0315	0.169
17.118	0.1885
17.0785	0.1705
17.32	0.1735
18.1355	0.1915
17.9505	0.18
17.7365	0.1715
17.701	0.172
17.7765	0.1635
14.5305	0.1225
14.069	0.116
