3.7245	0.055
3.8715	0.0475
4.1845	0.0505
4.583	0.0515
5.411	0.061
4.6405	0.0475
4.6815	0.0545
5.215	0.047
4.2175	0.049
4.7255	0.0445
5.2105	0.0515
4.7775	0.047
5.094	0.056
4.606	0.0535
5.346	0.066
5.033	0.054
5.112	0.054
5.653	0.07
5.233	0.061
5.462	0.0625
5.2725	0.0525
2.6505	0.043
2.345	0.039
2.583	0.0395
2.4715	0.0325
2.2885	0.0355
2.7385	0.0525
1.7	0.0435
4.6635	0.056
4.399	0.0665
5.024	0.0635
5.058	0.061
5.862	0.0655
5.9865	0.071
6.092	0.0715
6.332	0.0655
6.4195	0.0675
6.6925	0.0685
6.672	0.0685
6.5765	0.0725
6.749	0.0745
6.2355	0.062
6.608	0.064
6.7975	0.0695
7.4285	0.067
7.7175	0.0835
6.682	0.068
7.3585	0.0685
7.3415	0.0735
8.045	0.0735
8.0255	0.084
7.2025	0.0715
7.0795	0.0735
7.3335	0.079
7.3415	0.069
7.047	0.0675
3.4405	0.0445
3.194	0.047
3.1115	0.0555
2.737	0.034
1.918	0.043
2.9015	0.0485
2.4845	0.0535
3.301	0.0485
3.5115	0.055
3.59	0.055
4.455	0.06
5.192	0.0595
4.9435	0.0625
5.7875	0.068
6.3635	0.069
6.308	0.066
6.3685	0.062
7.2795	0.0645
7.438	0.0705
8.1105	0.0805
7.8885	0.0825
7.864	0.067
8.059	0.0745
7.3385	0.071
7.9735	0.0755
8.1155	0.076
7.6745	0.0795
7.7245	0.08
7.789	0.0765
7.308	0.0815
7.5895	0.0815
7.2795	0.081
6.5185	0.072
6.457	0.0785
6.887	0.085
6.234	0.076
6.3115	0.067
6.4585	0.07
6.2905	0.06
6.8335	0.076
6.535	0.068
7.057	0.074
7.021	0.078
7.444	0.0845
7.7735	0.0745
7.702	0.0775
7.811	0.074
7.326	0.0615
7.8775	0.07
8.2175	0.0755
8.123	0.087
8.6475	0.084
9.2775	0.0805
9.4895	0.089
9.926	0.095
10.1515	0.0915
9.8715	0.081
9.359	0.0765
9.4595	0.0825
10.214	0.096
9.968	0.0795
9.541	0.097
9.439	0.079
9.9965	0.102
10.115	0.1005
9.431	0.086
9.4185	0.0935
9.0485	0.086
9.2125	0.0875
8.697	0.0885
8.2405	0.088
8.666	0.0865
8.486	0.0865
8.655	0.078
9.3185	0.092
9.294	0.088
9.367	0.0935
9.129	0.0855
9.205	0.0745
9.403	0.094
8.8765	0.0845
9.992	0.092
9.4075	0.094
9.8165	0.0965
9.967	0.087
10.0305	0.1
9.7535	0.085
9.8865	0.106
10.228	0.111
10.1535	0.1005
10.5275	0.11
10.7595	0.1015
10.7195	0.11
10.32	0.098
10.463	0.097
9.745	0.0955
9.733	0.0935
9.857	0.0925
9.4725	0.086
10.5295	0.0985
10.699	0.101
10.567	0.1025
8.619	0.068
9.3845	0.0725
9.486	0.075
10.5895	0.0895
10.671	0.093
10.673	0.1005
11.29	0.1005
11.208	0.105
11.5805	0.11
11.113	0.102
11.2825	0.11
11.28	0.114
11.3315	0.0995
10.9985	0.111
11.232	0.096
11.986	0.1025
11.114	0.102
10.6025	0.101
11.3845	0.11
11.7965	0.1145
11.188	0.093
11.455	0.108
10.5915	0.0975
10.9825	0.0925
11.1155	0.111
11.122	0.1075
10.8795	0.104
10.461	0.0995
10.353	0.0975
10.718	0.107
10.531	0.1095
10.9395	0.102
10.63	0.105
10.9805	0.0995
10.944	0.1
11.12	0.109
11.011	0.109
10.8865	0.099
10.4195	0.086
11.177	0.099
11.3745	0.104
11.381	0.111
11.5645	0.1105
11.5895	0.0985
11.4925	0.11
10.804	0.096
11.059	0.094
10.9765	0.1055
11.2765	0.1005
11.033	0.096
11.2535	0.103
11.8375	0.1015
10.8825	0.097
10.614	0.106
10.361	0.0995
9.985	0.0835
11.762	0.108
11.1295	0.0905
11.4045	0.101
11.2755	0.1155
11.7005	0.1205
11.404	0.1
11.017	0.111
11.216	0.108
10.3775	0.104
10.6865	0.1005
10.8495	0.1025
10.0685	0.101
9.8695	0.092
10.191	0.0895
10.1835	0.0885
9.831	0.0865
10.305	0.0925
9.9985	0.09
10.4875	0.0915
8.019	0.071
7.683	0.06
7.698	0.0725
7.6655	0.068
7.613	0.0655
7.8445	0.071
7.863	0.078
8.6335	0.0825
11.765	0.0945
10.978	0.1015
12.0365	0.1055
12.702	0.117
13.019	0.121
13.0785	0.118
12.9085	0.115
12.779	0.12
12.7785	0.1205
13.085	0.13
12.96	0.123
12.9955	0.127
12.7265	0.111
12.97	0.119
12.3105	0.12
12.568	0.1115
12.805	0.135
12.488	0.1265
12.982	0.126
12.3505	0.1015
12.525	0.129
13.0905	0.123
13.058	0.118
13.0965	0.128
12.9245	0.1345
13.128	0.1265
12.877	0.1215
13.6115	0.1385
13.2675	0.128
12.6195	0.1205
12.623	0.12
12.3885	0.1205
12.0675	0.12
12.5505	0.133
12.14	0.1085
11.936	0.114
12.3465	0.107
12.6585	0.111
12.222	0.1155
11.926	0.1035
12.1885	0.109
12.6525	0.108
12.3285	0.109
12.484	0.116
11.9345	0.1135
12.37	0.111
12.7145	0.112
12.73	0.114
12.409	0.114
11.8365	0.1175
13.4595	0.1275
12.3815	0.1225
12.7245	0.127
12.054	0.1115
11.7565	0.1045
12.971	0.135
12.523	0.128
12.0935	0.1275
12.543	0.124
12.2545	0.1115
13.237	0.116
12.7815	0.114
12.7865	0.115
12.456	0.106
12.291	0.118
12.49	0.116
12.094	0.1005
11.9015	0.1055
12.433	0.1085
11.992	0.0945
12.1115	0.103
12.433	0.094
12.111	0.1085
12.331	0.1035
12.602	0.1125
11.647	0.108
11.844	0.105
11.9895	0.1115
12.5075	0.1105
11.8065	0.101
11.698	0.101
12.279	0.1075
12.1825	0.1075
12.8125	0.115
12.743	0.116
12.858	0.123
13.7735	0.1315
14.252	0.126
14.6215	0.1375
14.4145	0.128
14.9415	0.143
14.791	0.1285
12.5555	0.1115
12.644	0.1135
13.957	0.138
14.636	0.143
14.78	0.1435
14.7355	0.1455
14.7395	0.138
14.655	0.1465
15.8085	0.1625
15.568	0.151
16.085	0.1725
15.9915	0.1475
15.7335	0.154
16.039	0.1555
15.746	0.153
15.7515	0.143
15.825	0.1395
16.017	0.1535
14.879	0.137
14.4575	0.1255
14.55	0.1405
14.254	0.1295
14.476	0.132
14.4255	0.1505
12.6745	0.1065
11.944	0.114
11.574	0.1015
11.826	0.122
11.396	0.1165
11.648	0.0935
11.7675	0.114
13.0675	0.121
12.269	0.114
13.3365	0.1245
13.0795	0.1265
13.8815	0.137
14.138	0.1365
13.446	0.13
13.988	0.138
14.277	0.152
14.6635	0.15
13.8325	0.132
14.263	0.132
13.469	0.122
14.2445	0.1365
14.05	0.1435
14.907	0.145
14.6775	0.1395
14.5635	0.141
14.97	0.1615
15.3125	0.1495
15.1435	0.15
15.7275	0.1595
14.8935	0.14
14.7355	0.1515
14.404	0.1315
14.306	0.1395
14.382	0.1545
13.8135	0.1355
14.0975	0.1425
13.7665	0.142
